QUEST_JOBSTEP_20150714_002717	Stage paling sempurna Hoplite adalah menghancurkan semuanya.{nl}Sayangnya, temanku Hackapell Master tidak percaya akan hal itu.
QUEST_JOBSTEP_20150714_002718	Jika kamu dapat membantu saya, dia akan menyadari sesuatu.{nl}Bagaiamana?
QUEST_JOBSTEP_20150714_002719	Tombak adalah yang terkuat dan tidak akan pernah terkalahkan.{nl}Aku ingin melihat wajah sedih orang ini setelah Shadow Gailer mati.
QUEST_JOBSTEP_20150714_002720	Jika temanku memintanya, Aku akan memberitahu dia kalau Hoplite yang paling kompeten kita telah mengalahkannya.{nl}Kamu telah mencapai level master, tapi jika kamu membutuhkan semua bantuan, kamu dapat datang kepadaku.
QUEST_JOBSTEP_20150714_002721	kamu ingin menjadi barbarian yang terhebat.{nl}Ada sesuatu yang harus kamu lakukan.{nl}
QUEST_JOBSTEP_20150714_002722	Master lainnya mengirim para muridnya ke Owl Burial Ground untuk memusnahkan Yekubs.{nl}Tapi, itu harus yang kamu lakukan. Hancurkan mereka dan kembali.
QUEST_JOBSTEP_20150714_002723	Yekubs akan mudah untuk barbarian terhebat.
QUEST_JOBSTEP_20150714_002724	Ketika kamu pergi ke garden of Green Family, kamu dapat bertemu Collimencias.{nl}Kamu harusnya cukup kompeten untuk menghadapi mereka untuk menjadi Centurion.
QUEST_JOBSTEP_20150714_002725	Squire akan lebih berguna ketika dia bersama dengan partnernya daripada sendirian.{nl}Khususnya serangan yang berhubungan dengan partner akan lebih kuat dibandingkan serangan lain.
QUEST_JOBSTEP_20150714_002726	Ini adalah Arrest rope.{nl}Bawa ini ke Poslinkis Forst dan berlatihlah sehingga kamu dapat menangkap 3 monster sekaligus.{nl}Mari kita berbicara tentang Squire setelah ini. {nl}{nl}
QUEST_JOBSTEP_20150714_002727	Apakah kamu sudah terbiasa?{nl}mari pelajari ini perlahan-lahan.
QUEST_JOBSTEP_20150714_002728	Aku dengar monster bernama Bitereginas di Manacle Grave sudah menyerang banyak orang disana.{nl}Bagaimana? Aku ingin kamu berpikir ini sebagai kompensasi karna belajar skill dariku.
QUEST_JOBSTEP_20150714_002729	Karna aku adalah seorang Master, Aku harusnya membantu orang lain, tapi aku tidak memiliki waktu cukup.{nl}Pokoknya, ini memang sempurna. Tapi, bersiaplah untuk menjadi Sapper yang lebih kuat.
QUEST_JOBSTEP_20150714_002730	Jika kamu berkata demikian, tidak ada cara lain.{nl}Jika kamu dapat mengalahkan Moas di outer edge of Fedimian, Aku akan memperbolehkanmu lewat.
QUEST_JOBSTEP_20150714_002731	Aku akan memberikanmu suar ini. {nl}Kamu akan dapat menemukan monster yang bersembunyi dengan mudah.
QUEST_JOBSTEP_20150714_002732	Aku telah menunggumu. Aku tahu kamu akan datang mencariku.{nl}Tapi, Aku tebak kamu datang kesini karna kurang kompetensikan?{nl}
QUEST_JOBSTEP_20150714_002733	Contohnya, lawan aku dan harus menang.
QUEST_JOBSTEP_20150714_002734	Bagus.{nl}Kamu dapat memulai level berikut pelatihan kapanpun kamu kamu.
QUEST_JOBSTEP_20150714_002735	Sekarang saatnya telah tiba. Ini hebat sekali kamu telah datang sampai disini.{nl}Tapi, kemampuanmu haruslah diatas rata-rata untuk mencapai level berikutnya.
QUEST_JOBSTEP_20150714_002736	Aku dengar beberapa Baron bodoh telah membuka portal yang tersambung ke Demons' Prison.{nl}Aku menerima request untuk memblokir demon yang datang dari Wing of Vibora.
QUEST_JOBSTEP_20150714_002737	Aku ingin memberikan tugas untuk memusnahkan Deadbones kepadamu.{nl}Aku pikir mereka akan menjadi bahan yang bagus untuk berburu.
QUEST_JOBSTEP_20150714_002738	Bagus sekali. Kamu benar-benar berkompetensi.{nl}Jika kamu ingin mempelajari skill baru, kamu dapat datang kapan saja.
QUEST_JOBSTEP_20150714_002739	Untuk itulah kenapa kamu harus membantuku.{nl}Dapatkah kamu membawakanku natural Mano stones dari Rocktortuga di Ruklys Memorial site?
QUEST_JOBSTEP_20150714_002740	Jangan serakah pada saat belajar skill baru dan teruskan saja apa yang kamu sedang lakukan.{nl}Aku akan memikirkan kembali jika kamu dapat membawakan burnable coals dari Yonazolems di Aqueduct.
QUEST_JOBSTEP_20150714_002741	Kamu memiliki kemampuan yang hebat.{nl}Aku senang menerima murid seperti ini. Aku akan mengajarimu skillku.
QUEST_JOBSTEP_20150714_002742	Aku menerima request untuk menghadang Rajatoads of Demons' Prison dari wing of Vibora.{nl}Jika kamu ingin menjadi Wugushi terhebat, aku pikir kamu harus mengalahkan mereka. Bagaimana?
QUEST_JOBSTEP_20150714_002743	Apa yang kamu lakukan untuk membuka portal tersebut?{nl}Sangat bagus.
QUEST_JOBSTEP_20150714_002744	Kamu tidak pernah menghilangkan harapanku. Bagus.{nl}Okay. Mari kita lanjutkan?
QUEST_JOBSTEP_20150714_002745	Bagus. Aku merasa seperti melihat diriku sendiri dahulu kala.{nl}Kamu benar-benar seorang Schwarze Reiter.
QUEST_JOBSTEP_20150714_002746	Kejadian aneh terus terjadi karna dunia seperti ini.{nl}Aku dengar master yang lain juga memiliki waktu yang sulit.
QUEST_JOBSTEP_20150714_002747	Para penduduk komplain karna  keberadaan Rocktortugas di Siaulai west forest.{nl}Jika kamu dapat mengalahkan monster itu, aku akan memberikanmu hadiah istimewa.
QUEST_JOBSTEP_20150714_002748	Maafkan aku, tapi ada sesuatu yang harus kamu lakukan untukku.{nl}Kita akan berbicara tentang ini nanti.. Pertama, bawakan aku jewel yang aku tinggalkan di Krivi Master.
QUEST_JOBSTEP_20150714_002749	Itu juga tugas seorang Dievdirbys untuk fokus pada kerjaan dengan kasih sayang dibandingkan dengan hanya mengerjakan biasa saja.{nl}Jika kamu bermimpi untuk menjadi Dievdirbys yang akan diingat sepanjang masa, tolong jangan lupakan perasaan ini.
QUEST_JOBSTEP_20150714_002750	Jumlah Red Tree Ambulos telah meningkat di Apsimesti Crossroad mengancam para penduduk disana.{nl}Jika kamu ingin menjadi Sadhu sejati, bantulah orang lain.
QUEST_JOBSTEP_20150714_002751	Bagus. Tapi kita saat ini berada di depan Holy Statue of Goddess. {nl}Aku akan melakukan test di Shiluma Altar Site.
QUEST_JOBSTEP_20150714_002752	Keyakninanmu sungguh menakjubkan. {nl}Aku akan mengijinkan kamu masuk. Latihan kami, para Monk sangatlah keras jadi bersiaplah.
QUEST_JOBSTEP_20150714_002753	Ya, itu dia! Itu sudah ada disana sejak lama.{nl}Apapun itu, aku akan mengijinkanmu masuk ke Jalan Pardoner.
QUEST_JOBSTEP_20150714_002754	Fire pot? Tentu aku mengetahui item itu. {nl}Tapi aku adalah merchant. Terkecuali kamu memiliki hardened oil dari Puragi di Saknis Field..
QUEST_JOBSTEP_20150714_002755	Poatas di Siaulai East Forest telah banyak mengancam para penduduk.{nl}Jika kamu bisa mendapatkan monster itu atas nama para Goddess, aku akan mengajari kamu magicku.{nl}{nl}
QUEST_JOBSTEP_20150714_002756	Kerja bagus. Para Goddess akan merasa sangat puas.{nl}Seperti yang kujanjikan, aku akan membawamu ke level tertinggi Pyromancer.
QUEST_JOBSTEP_20150714_002757	Psychokinos menunjukkan kekuatan mereka dengan mempercayai kemampuan mereka sendiri.{nl}Kamu harus menunjukkan seberapa banyak kamu mempercayai dirimu sendiir untuk mendapatkan Level perfect Psychokino.
QUEST_JOBSTEP_20150714_002758	Red Vubbe Warriors di hutan ini sangatlah sulit untuk dilawan.{nl}Tapi, jika kamu yakin dengan dirimu, kamu dapat melawan mereka.
QUEST_JOBSTEP_20150714_002759	Level tertinggi Linker.. Aku ingin mengetahui sebarapa jauh kamu dapat menguasai Mana.{nl}Aku tidak peduli jenis magic apa yang akan kau gunakan, kalahkan saja Vubbe warriors di East Siauliai Woods.
QUEST_JOBSTEP_20150714_002760	Kamu memiliki kemampuan yang sangat hebat diantara orang yang pernah kutemui.{nl}Tapi jika kamu belajar kontrol yang baru, kamu akan menjadi Linker terhebat.
QUEST_JOBSTEP_20150714_002761	Sebelum kita belajar Magic level selanjutnya, aku harus mengetest pengetahuan kamu tentang Magic.{nl}Salamanders yang memanjat Magicians' Tower tidak akan cukup.
QUEST_JOBSTEP_20150714_002762	Bagus.{nl}Dengan ini, kamu akan dapat mempelajari Magic baru tanpa ada masalah apapun.
QUEST_JOBSTEP_20150714_002763	Tanpa melebih-lebihkan kata-katamu, lebih baik kamu menunjukkan sendiri kemampuanmu.{nl}Kalahkan Reaverpede di Esanchiu village yang akan menjadi tugas berikutnya untuk level selanjutnya.
QUEST_JOBSTEP_20150714_002764	Jika kamu ingin menjadi muridku, aku harus paham tentang skill kamu terlebih dahulu.{nl}Reaverpedes di  Escanciu village sudah cukup.
QUEST_JOBSTEP_20150714_002765	Aku tahu kamu akan datang.{nl}Kamu dapat merasakan batasan sebagai Thaumaturge bukan?
QUEST_JOBSTEP_20150714_002766	Tapi, masih tersisa beberapa level.{nl}Pertama, aku akan mengecek apakah kamu dapat mengalahkan Nederbovines dekat Fedimian.
QUEST_JOBSTEP_20150714_002767	Tidak ada batasan untuk Thaumaturges.{nl}Tapi, jika dia memiliki limit, pasti ada cara lain.{nl}
QUEST_JOBSTEP_20150714_002768	Oleh karna itu, kamu telah berhasil menyelesaikan semua tugas.{nl}Mari kita mulai pelajaran magic berikutnya?
QUEST_JOBSTEP_20150714_002769	Para Master di sini telah mengejar semua monster yang membuat keributan.{nl}Jika kamu adalah Elementalist terhebat, kamu harus mengalahkan monster tersebut lebih cepat dari lainnya.
QUEST_JOBSTEP_20150714_002770	Aku dapat melihat wajah para master lainnya.{nl}Tidak hanya itu, aku sangat senang mendengar kamu cocok menjadi Elementalist sejati.
QUEST_JOBSTEP_20150714_002771	Aku dengar Necroventers telah muncul lagi di  Goddess' Ancient Garden.{nl}Jika kamu ingin mempelajari Magic tertinggi dari Sorcerer, Aku pikir mereka adalah lawan yang cocok. Bagaimana menurutmu?
QUEST_JOBSTEP_20150714_002772	Sangatlah bodoh.{nl}Jangan lakukan apapun di depan tambang ini.
QUEST_JOBSTEP_20150714_002773	Jadi kamu tidak mengecewakanku sama sekali.{nl}Sekarang, kamu tahu apa yang harus kamu lakukan berikutnyakan?
QUEST_JOBSTEP_20150714_002774	Aku selalu dapat mengajarkan Magic level tinggi. {nl}Tapi, sepertinya kamu bakal tidak dapat mengikutinya.
QUEST_JOBSTEP_20150714_002775	Kamu melebihi dari harapanku.{nl}Tapi, kamu harus bersiap karna ini akan lebih sulit daripada sebelumnya.
QUEST_JOBSTEP_20150714_002776	Sudah lama tidak bertemu. Kamu ingin menjadi seorang Alchemist.{nl}Pertama kali, kamu harus mencari tahu jika kamu dapat menjadi seorang Alchemist.
QUEST_JOBSTEP_20150714_002777	Bagus. {nl}Aku akan menunggunya.
QUEST_JOBSTEP_20150714_002778	Untuk mengikuti pelatihan Priest, kamu harus menunjukkan tekad bulatmu untuk menghilangkan semua kekuatan jahat.{nl}Ambil Tas berisi kekuatan demon jauh dari para Vubbes di Siauliai Miners' Village.
QUEST_JOBSTEP_20150714_002779	Kamu akan dapat menemukan banyak Vubbes di vubbes Outpost dan tempat camping mereka.
QUEST_JOBSTEP_20150714_002780	Magic tidak akan membedakan orang, tapi aku tidak suka orang yang pemalas.{nl}Kalahkan Stone Orcas di Crystal Mine 1F sebagai ujian keberanianmu.
QUEST_JOBSTEP_20150714_002781	Clerics harus melayani orang lain jika mereka ingin mencapai stage yang paling tinggi dalam kehidupan.{nl}Tolong kumpulkan Green Ointments dari Vubbes di Miners' Village sehingga kamu dapat menyembuhkan banyak orang.
QUEST_JOBSTEP_20150714_002782	Musnahkan bats di lantai 1 Crystal Mine dan bawakan sayap mereka sebagai bukti.
QUEST_JOBSTEP_20150714_002783	ada monster yang disebut Colimencia di Grynas Hills. {nl}Monster tersebut menakutkan, tapi kamu harus tahu cara mengalahkan mereka.
QUEST_JOBSTEP_20150714_002784	Akhirnya, kamu menjadi seorang Rodelero sejati.{nl}Tapi, bagaimana dengan Collimencia.. Monster yang sangat berbahaya di garden of Green Family.
QUEST_JOBSTEP_20150714_002785	Jika ada yang kurang, berarti kita masih memiliki banyak ruang untuk dikembangkan.{nl}Jangan Khawatir. Aku akan menunjukkan kepadamu.
QUEST_JOBSTEP_20150714_002786	Jika kamu bermimpi menjadi Cataphract terhebat, kamu harus dapat mengalahkan Gaigalas di Tenant's Farm dengan mudah.{nl}Jika kamu sudah paham, kembalilah kesini.
QUEST_JOBSTEP_20150714_002787	Sekalinya kamu memutuskan untuk menjadi yang terhebat, tidak ada yang perlu ditakutkan. {nl}Tugas atau apapun itu.. Aku akan menghancurkan semuanya. Bukankah begitu?
QUEST_JOBSTEP_20150714_002788	Aku makin menyukaimu selama aku dapat melihatmu.{nl}Baiklah. Mari kita mulai.
QUEST_JOBSTEP_20150714_002789	Aku sibuk saat ini.. Maafkan aku.{nl}Begitu aku mendengar seseorang melihat symbol dari keluarga yang hilang aku langsung mengejarnya.
QUEST_JOBSTEP_20150714_002790	Ini...  Ini adalah simbol dari Legwyn family.{nl}Terima kasih. Sebagai yang telah kujanjikan, aku akan mengajari kamu skill baru.
QUEST_JOBSTEP_20150714_002791	Bajak laut memiliki level dan Cursoir tersendiri juga.{nl}Mungkin Honeypins di Tenants' farm akan dapat menyerangmu.
QUEST_JOBSTEP_20150714_002792	Wow, ini memang tidak terduga.{nl}Ini akan baik-baik saja jika aku mengajarkanmu skill yang lebih sulit.
QUEST_JOBSTEP_20150714_002793	Jika kamu ingin menjadi seorang Doppelsoeldner, berburu Gaigalas di Tenants' farm.{nl}Jika kamu ingin diakui dalam hal tekad bulat dan kemampuanmu.
QUEST_JOBSTEP_20150714_002794	Ini berguna.{nl}Bagus. Aku menyambutmu sebagai Doppelsoeldner.
QUEST_JOBSTEP_20150714_002795	Kamu akan merasa itu terlalu banyak.{nl}Tapi, kamu harus mengetahui kelemahanmu untuk mencapai level tertinggi Rodelero.{nl}
QUEST_JOBSTEP_20150714_002796	Aku tahu kamu akan menjadi seorang Paladin yang hebat.{nl}Tapi, Aku ingin melihatnya dengan mata kepalaku sendiri.
QUEST_JOBSTEP_20150714_002797	Bagus.{nl}Aku akan membimbingmu menjadi Level tertinggi Paladin.
QUEST_JOBSTEP_20150714_002798	Kamu ingin maju? Kalau begitu ada sesuatu yang harus kamu lakukan untukku dibandingkan hanya test.{nl}Tolong ambil lost indulgence money dari Aqueduct. Kamu bisa melakukannyakan?
QUEST_JOBSTEP_20150714_002799	Pada saat aku tidak mengetahui apa yang harus kulakukan, para Goddess telah mengirimmu.{nl}Oleh karna itu, selamat atas kenaikan grademu.
QUEST_JOBSTEP_20150714_002800	Dengan berduel, Aku mengetahui orang yang akan membimbingmu tentang Oracle adalah para Goddess.{nl}Kamu harus melakukan penafsiran sendiri, tapi aku akan membantumu membuat penafsiran yang benar.
QUEST_JOBSTEP_20150714_002801	Sebenarnya, pada awalnya akan sangat sulit mendapatkan Hawk.{nl}kamu juga seorang Falconer sekarang, Jadi aku akan membantumu.
QUEST_JOBSTEP_20150714_002802	Notice/Kumpulkan offerings berikan ke Cleric Master!#10
QUEST_JOBSTEP_20150714_002803	Notice/Sembuhkan Pasien di Siauliai Miners' Village!#5
QUEST_JOBSTEP_20150714_002804	Apa yang dapat kubantu?
QUEST_JOBSTEP_20150714_002805	Beritahu aku
QUEST_JOBSTEP_20150714_002806	Memikat
QUEST_JOBSTEP_20150714_002807	Notice/Kucing mulai tertarik!#5
QUEST_JOBSTEP_20150714_002808	Extract wildflower alcohol
QUEST_JOBSTEP_20150714_002809	Notice/Kotak Kosong
QUEST_JOBSTEP_20150714_002810	Katakan Iya
QUEST_JOBSTEP_20150714_002811	Kumpulkan seeds of Carcashus dari Septyni Glen
QUEST_JOBSTEP_20150714_002812	Psychokino Master memintamu menjadi assistan jika kamu tertarik dalam field ini. Dapatkan seeds of Carcashus yang dibutuhkan oleh Psychokino Master dari Septyni Glen.
QUEST_JOBSTEP_20150714_002813	Kamu telah mendapatkan cukup seeds of Carcashus dari Septyni Glen. Kembalilah ke Psychokino Master dan berikan flower alcohol.
QUEST_JOBSTEP_20150714_002814	Hunter Master mengatakan kepadamu kalau kamu membantu dia mencari buku tersebut, dia akan mengakuimu sebagai Hunter. Seperti Hunter Master katakan kepadamu, cari buku di Vubbe Outpost.
QUEST_JOBSTEP_20150714_002815	Quarrel Shooter Master memintamu membantu dia mencari buku tersebut. Seperti Quarrel Shooter Master katakan, cari buku di Vubbes Outpost.
QUEST_JOBSTEP_20150714_002816	Archer Master memintamu membantu dia mencari buku tersebut. Seperti yang Archer Master katakan, cari buku tersebut di Vubbes Outpost.
QUEST_JOBSTEP_20150714_002817	Ranger Master memintamu membantu dia mencari buku tersebut. Seperti yang Ranger Master katakan, cari buku itu di Vubbes Outpost.
QUEST_JOBSTEP_20150714_002818	Dapatkan coarse tree barks dari Mentiwoods di Septyni Glen
QUEST_JOBSTEP_20150714_002819	Dapatkan coarse tree barks of Mentiwoods sebagai hadiah karna menerima bantuan dari Peltasta Master di Klaipeda.
QUEST_JOBSTEP_20150714_002820	Kumpulkan toe nails of Biteroses di Septyni Glen
QUEST_JOBSTEP_20150714_002821	Peltasta Master memberikan misi kepadamu. Dapatkan toe nails of Biteroses dari Septyni Glen.
QUEST_JOBSTEP_20150714_002822	Semua area di Septyni Glen
QUEST_JOBSTEP_20150714_002823	Kamu telah mendapatkan toe nails of Biteroses. Berikan ke Highlander Master di Klaipeda.
QUEST_JOBSTEP_20150714_002824	toe nails of Biteroses
QUEST_JOBSTEP_20150714_002825	Cryomancer mengatakan kepadamu kalau ada buku yang sangat berharga yang sedang kamu cari dan dia ingin kamu membawa buku itu. Temui Siauliai Miners' Village Mayor untuk bertanya kepada dia lokasi buku itu.
QUEST_JOBSTEP_20150714_002826	Kalahkan Carcashus di Septyni Glen
QUEST_JOBSTEP_20150714_002827	Swordsman Master ingin kamu paham. Selagi kamu mengalahkan Carcashus di Septyni Glen, ingat kata-kata yang diberitahu Swordsman Master kepadamu.
QUEST_JOBSTEP_20150714_002828	Dapatkan Glizardon Horns dari Tenet Church Basement lantai 1, Galok Feathers dari lantai 1, {nl}dan Inoum Fragments dari lantai 2 yang diinginkan Wizard Master.
QUEST_JOBSTEP_20150714_002829	Cleric Master memintamu membantu dia menyembuhkan pasien. Dapatkan divine water dari Priest Master dan Krivi Master dan sembuhkan pasien di Mine Village.
QUEST_JOBSTEP_20150714_002830	Psychokino Master memberitahumu kalau dia akan membantumu mengeluarkan kekuatan sesungguhnya, tapi dia ingin demonic essences sebagai hadiah. Kalahkan Minotaur dan Chapparition dan dapatkan demonic essences.
QUEST_JOBSTEP_20150714_002831	Sapper Master memintamu membantu dia dalam percobaannya. Pertama, kumpulkan Burnable Juice dari Tontulias di Zachariel Crossroads.
QUEST_JOBSTEP_20150714_002832	Pyromancer Master memintamu hadiah karna mengajarimu Magic level tinggi. Taruh Pot of the Sun di Ramstis Ridge.
QUEST_JOBSTEP_20150714_002833	Kumpulkan Varb Hard Bark dan Zinutekas Strong Horn yaitu bahan yang diinginkan Cryomancer Master dari lantai 1 Royal Tomb.
QUEST_JOBSTEP_20150714_002834	Sadhu Master ingin mengetahui apakah kamu siap untuk menerima latihan. Duel melawan Sadhu Master dan menang.
QUEST_JOBSTEP_20150714_002835	Bicara ke Wugushi Master di Gateway of Great King
QUEST_JOBSTEP_20150714_002836	Wugushi Master katakan meskipun pengecut, orang yang terakhir berdiri adalah pemenang sesungguhnya dari pertarungan. Duel dengan Wugushi Master.
QUEST_JOBSTEP_20150714_002837	Enhance Shield sampai grade 4.
QUEST_JOBSTEP_20150714_002838	Rodelero Master memintamu menjadi shield yang di enhance sampai grade 4. Enhance shield dan bawakan ke Rodelero Master agar dia mengakuimu.
QUEST_JOBSTEP_20150714_002839	Berhasil enhance shield sampai grade 4. Laporkan ke Rodelero Master.
QUEST_JOBSTEP_20150714_002840	Bicara ke Thaumaturge Master di Gateway to Great King.
QUEST_JOBSTEP_20150714_002841	Dapatkan Varb Resin, Zinutekas Tail Fragments, dan Boowook Activation Cores dari lantai 1 Royal Tomb.
QUEST_JOBSTEP_20150714_002842	Berbicara ke Scout Master di Gateway to Great King.
QUEST_JOBSTEP_20150714_002843	Berbicara ke Cataphract Master di Gateway to Great King.
QUEST_JOBSTEP_20150714_002844	Dapatkan Imbued Evil Energy Pouches dari Vubbes di Miners' Village.
QUEST_JOBSTEP_20150714_002845	Priest Master memintamu mengalahkan Vubbes disekitar Miners' Village untuk membuktikan ketulusanmu. 
QUEST_JOBSTEP_20150714_002846	Kumpulkan Green Ointments dari Vubbes di Siauliai Miners' Village
QUEST_JOBSTEP_20150714_002847	Cleric Master mengatakan kepadamu kalau kamu dapat melihat level tertinggi melalui dedikasi. Kalahkan Vubbes di Siauliai Miners' Village dan kumpulkan Green Ointments.
