QUEST_UNUSED_20151102_002659	Here you go.{nl}The transformation scroll is ready.{nl}	자. 여기. {nl}페릿 변신 주문서가 완성되었어.{nl}	QUEST_LV_0100_20151016_009870	The Ferret Transformation Scroll is complete. {nl}When you use it, you can transform you into a ferret.{nl}Worry not, it is based on careful observation of ferrets. You will look very natural.{nl}	페릿 변신 주문서가 완성됐습니다. 주문서를 사용하면 페릿으로 변신할 수 있어요.{nl}워낙 관찰을 꼼꼼히 하셔서 전혀 어색하지 않을 거에요.{nl}	드루이드 베네스
QUEST_UNUSED_20151102_002660	From your observations I don't think you'll be awkward at all.{nl}I trust that you'll be comfortable talking to the ferrets.{nl}	네가 워낙 관찰을 꼼꼼히 해줘서 전혀 어색하진 않을 거야.{nl}아마 페릿 부족과 대화도 자연스럽게 할 수 있을거라 믿어.{nl}	QUEST_UNUSED_20151022_001276	You would be able to talk with the ferrets naturally. {nl}Talk with the ferrets and find out why they are cooperating with the demons.	아마 페릿 부족과 대화도 자연스럽게 할 수 있을겁니다. {nl}페릿 부족과 대화해서 페릿이 마족 편에 동조하고 있는 이유를 알아봐 주세요.	드루이드 베네스
QUEST_UNUSED_20151102_002661	See if you can find out why the ferrets are siding with the demons.{nl}Don't forget to turn into a ferret first with the scroll.	페릿이 왜 마족 편에 서고 있는 지 이유를 알아봐 줘.{nl}그 전에 변신 주문서로 먼저 변신하는 걸 잊지 말고.				드루이드 베네스
QUEST_UNUSED_20151102_002662	If the scroll wears out in front of the ferrets they'll come at you, so be careful.	페릿 앞에서 변신이 풀리면 페릿들이 한꺼번에 덤벼들 수도 있으니 조심해.	QUEST_LV_0100_20151016_009872	Be careful not to transform back to your original state. {nl}They will attack you all at once. The sheer number will overwhelm even you.	페릿 앞에서 변신이 풀리면 페릿들이 한꺼번에 덤벼들 수도 있으니 조심하세요.	드루이드 베네스
QUEST_UNUSED_20151102_002663	Hm? So what you're saying is...{nl}The ferrets are helping the demons on purpose?{nl}	응? 그 말대로라면.. {nl}페릿이 자발적으로 마족을 돕고 있다는 얘긴가?{nl}	QUEST_LV_0100_20151016_009873	Is that so? Are you telling me the ferrets are helping the demons on their free will?{nl}No, that's impossible! I cannot believe it...	네? 그 말대로면.. 페릿이 자발적으로 마족을 돕고 있다는 얘긴가요?{nl}그럴 리가 없어요.. 믿을 수 없어..	드루이드 베네스
QUEST_UNUSED_20151102_002664	How does...{nl}I can't believe it!	그럴 수가.. {nl}믿을 수 없어!				드루이드 베네스
QUEST_UNUSED_20151102_002665	Did the ferrets really say that?{nl}I know you have no reason to lie, but still...{nl}	페릿이 정말 그렇게 말한 거야?{nl}아, 물론 네가 거짓말을 할 이유는 없겠지만..{nl}	QUEST_UNUSED_20151022_001277	Did the ferrets really tell you so? Of course, I think there's no reason they should lie...{nl}But, I can't believe it... The ferrets were once very kind.{nl}We were good with the ferrets until the demons came here. They spontaneously attacked us...{nl}	페릿이 정말 그렇게 말했나요? 아 물론 거짓말을 할 이유가 없으시겠죠..{nl}하지만 도저히 믿을 수가 없네요.. 페릿 부족은 원래 매우 온순한 부족이었어요.{nl}마족들이 오기 전 까진 우리 마을과도 우호적이었는데 자발적으로 우릴 공격한다니..{nl}	드루이드 베네스
QUEST_UNUSED_20151102_002666	I really can't believe it, though.{nl}The ferrets have always been nothing but friendly.{nl}	하지만 도저히 믿을 수가 없어.{nl}페릿 부족은 원랜 엄청 온순한 녀석들이었단 말야.{nl}	QUEST_UNUSED_20151022_001278	I should find out how much hostility the ferrets have towards humans.{nl}I will try to turn a piece of wood into the appearance of a wounded villager.{nl}When you set this wood, it would look like a wounded villager to anyone.{nl}Set this near the ferrets and find out if the ferrets attack.	페릿 부족이 얼마나 사람을 적대적으로 생각하는지 알아봐야겠어요.{nl}제가 주술로 나무토막을 부상당한 주민 모습으로 변신시켜볼게요.{nl}이 나무토막을 설치하면 누구에게나 감쪽같이 부상당한 주민으로 보일 겁니다.{nl}이걸 페릿 주위에 설치해보고 페릿이 공격을 하는지 지켜봐주세요.	드루이드 베네스
QUEST_UNUSED_20151102_002667	I need to see if they at least still feel some compassion to humans.{nl}I'll try and enchant a piece of wood to look like someone injured.{nl}	안되겠어. 적어도 사람에게 동정심이라도 남아있는지 알아봐야겠어.{nl}내가 주술로 나무토막을 부상당한 사람 모습으로 변신시켜 볼게.{nl}				드루이드 베네스
QUEST_UNUSED_20151102_002668	The wood is going to look like someone who's hurt to whoever looks at it.{nl}Place it close to the ferrets and see if they attack.	내 주술은 확실하니까 누구에게나 부상당한 사람 모습으로 보일 거야.{nl}이걸 페릿 주변에 놔 두고 페릿이 공격을 하는지 지켜 봐줘.				드루이드 베네스
QUEST_UNUSED_20151102_002669	Will they attack someone if they're injured? {nl}Nah... If they do, it's even more serious than I thought...	설마 부상당한 사람까지 공격하겠어?{nl}아냐.. 만약 공격한다면 정말 위험한 상태인데..	QUEST_UNUSED_20151022_001279	If the ferrets even attack the wounded villager, that will be really dangerous...	페릿이 부상당한 주민까지 공격한다면 정말 위험한 상태일텐데..	드루이드 베네스
QUEST_UNUSED_20151102_002670	They really attacked the piece of wood?{nl}That's a bad sign. It means they're attacking anyone and everyone...	정말 페릿이 주술 걸린 나무토막을 공격했어?{nl}큰일이네. 페릿이 무차별로 사람을 공격한다는 뜻이니까..	QUEST_UNUSED_20151022_001280	Did the ferrets attack the woods with the spell?{nl}That's not good. That means the ferrets attack humans indiscriminately...	페릿이 주술 걸린 나무토막을 공격하던가요?{nl}큰일이네요. 페릿이 무차별로 사람을 공격한다는 뜻이니..	드루이드 베네스
QUEST_UNUSED_20151102_002671	There's no doubt after this experiment.{nl}The ferrets are very, very dangerous now.{nl}	이번 실험으로 확실해졌어.{nl}지금 상태의 페릿은 정말 위험해.{nl}	QUEST_UNUSED_20151022_001281	It became apparent as a result of the experiment. The ferrets are dangerous now.{nl}However, since we can't fight against all the ferrets, We should kick them out from the village.{nl}	이번 실험으로 확실해졌습니다. 지금 상태의 페릿은 위험해요.{nl}그렇다고 페릿 전체와 싸울 수는 없으니 마을 근처에 페릿들을 쫓아내기라도 해야겠어요.{nl}	드루이드 베네스
QUEST_UNUSED_20151102_002672	Still, there's no way I can fight all those ferrets.{nl}The most I can do is chase away the ones closest to the village.{nl}	그렇다고 저 많은 페릿과 싸울 순 없어.{nl}하다못해 마을 사람들 근처에 있는 페릿이라도 쫓아내야겠지.{nl}	QUEST_UNUSED_20151022_001282	I possess some terrible odor which the ferrets don't like.{nl}Light up a bonfire and when you burn the terrible odor, the ferrets will run away after smelling the odor.{nl}Please spread the odor near Bellai Forest Village where the villagers are gathered around.{nl}The odor is little... disgusting to humans so please keep that in mind...	저에게 페릿들이 싫어하는 지독한 향이 있어요.{nl}모닥불을 피워두고 지독한 향을 태우면 페릿들이 냄새를 맡고 도망갈겁니다.{nl}이 향을 마을 사람들이 모여있는 벨라이 숲 마을 근처에 피워주세요.{nl}사람한테도 조금.. 고약한 냄새지만 참고 부탁드리겠습니다..	드루이드 베네스
QUEST_UNUSED_20151102_002673	There's a type of strong scent that ferrets hate.{nl}If we make a fire and burn this scent, that should keep the ferrets away.{nl}	나에게 페릿들이 싫어하는 지독한 향이 있어.{nl}모닥불을 피워서 그 향을 태우면 페릿들이 냄새를 맡고 도망갈 거야.{nl}				드루이드 베네스
QUEST_UNUSED_20151102_002674	Would you spread the scent around the Bellai Forest Workshop?{nl}It smells a bit... foul, but please do me this favor.	이 향을 벨라이 숲 작업장 근처에 피워주곘어?{nl}사람에게도 조금.. 고약한 냄새지만 참고 부탁할게.				드루이드 베네스
QUEST_UNUSED_20151102_002675	I should make more of the scent.{nl}In case the effect wears out.	향을 더 많이 만들어둬야겠어.{nl}언제 향의 효과가 떨어질 지 모르니까.	QUEST_UNUSED_20151022_001283	I guess we should make more incense.{nl}Since we don't know when the effects of the incense would run out.	향을 더 많이 만들어둬야겠어요.{nl}언제 향의 효과가 떨어질 지 모르니까요.	드루이드 베네스
QUEST_UNUSED_20151102_002676	Thanks.{nl}I don't think the ferrets are going to go near the workshop now.{nl}	고마워. {nl}이제 한동안 페릿들이 작업장 근처에는 얼씬도 못 할 거야.{nl}	QUEST_UNUSED_20151022_001284	Was the smell terrible?{nl}Thanks. Now, the ferrets wouldn't be able to come near the village.{nl}I feel bad because I had used the terrible odor on the ferrets due to the bad tricks of the demons.{nl}When I go back to the village, I should look for a way to restore the ferrets to their original state with Dievdirbys Widas.	냄새가 많이 지독하던가요?{nl}감사합니다. 이제 한동안 페릿들이 마을 근처에는 얼씬도 못 할 겁니다.{nl}마족 놈들의 더러운 술수 때문에 페릿한테 지독한 향을 쓰게 되다니 속이 상하네요.{nl}마을에 돌아가면 딥디르비 위다스씨와 페릿을 예전 상태로 되돌릴 방법을 찾아봐야겠어요.	드루이드 베네스
QUEST_UNUSED_20151102_002677	It makes me mad to think the ferrets are using the scent thanks to the demons' dirty tricks.{nl}I should talk to Widas when I go back.{nl}	마족들의 더러운 술수 때문에 페릿에게 지독한 향을 쓰게 되다니 정말 속상해.{nl}마을로 돌아가면 위다스씨랑 좀 상의해 봐야겠어.{nl}				드루이드 베네스
QUEST_UNUSED_20151102_002678	But I still think there has to be a way to make the ferrets go back to normal.{nl}R-right...?	어떻게든 페릿들을 예전 상태로 되돌릴 방법이 있을 거야.{nl}정말.. 그럴 수 있겠지?				드루이드 베네스
QUEST_UNUSED_20151102_002679	You...{nl}You've finally saved me.{nl}	그대는.. {nl}드디어 그대가 절 구해 주셨군요.{nl}	QUEST_UNUSED_20151022_001285	Thank you for saving me...{nl}Although weak, I can feel the power of Laima in you...{nl}You are the savior who Laima talked about before...{nl}	구해주셔서 감사합니다..{nl}당신에게서 미약하게나마 라이마의 힘이 느껴집니다..{nl}당신이 라이마가 말한 구원자군요..{nl}	여신 라다
QUEST_UNUSED_20151102_002680	When Laima entrusted this forest to me...{nl}She said it would be consumed by a wave of calamity.{nl}	라이마가 제게 이 숲을 부탁할 때.. {nl}재앙의 파도가 이 숲을 덮칠 것이라 하였어요.{nl}	QUEST_UNUSED_20151022_001286	Laima forecasted that a disaster would come to this forest which won't be prevented by me.{nl}And she also said the savior who brings the orb which she has left would be able to solve the disaster in this forest.{nl}Everything goes as Laima forecasted.	라이마는 이 숲에 저조차도 막을 수 없는 재앙이 닥쳐올 거라고 예지했습니다.{nl}그리고 자신이 남겨놓은 보주를 가지고 온 구원자만이 이 숲의 재앙을 해결할 수 있다고 했죠.{nl}모든 것이 라이마의 예지대로 흘러가는 군요.	여신 라다
QUEST_UNUSED_20151102_002681	And, she said, after the wave has washed away, I would meet you.{nl}The one holding the light of salvation...{nl}	그리고 그 파도의 끝에서 그대를 만날 것이라고도 하였지요.{nl}구원의 빛을 안고서..{nl}				여신 라다
QUEST_UNUSED_20151102_002682	You are the one, the Revelator who will save our world...{nl}I have hope that it will be you now.	그대는 계시자 가운데서도 이 세계를 구할 구원자..{nl}이제야 겨우 그대라는 희망을 만날 수 있게 되었습니다.				여신 라다
QUEST_UNUSED_20151102_002683	The reason behind the red water flowing in this forest and the contaminated crops...{nl}The plan to grow a giant bracken and spread the death spores...{nl}	이 숲을 흐르는 물이 붉게 물들고 모든 과실이 거대해진 원흉..{nl}그리고 고사리를 거대화시켜 죽음의 포자를 퍼뜨리려던 계획..{nl}	QUEST_UNUSED_20151022_001287	Zaura wants to create strong Kruvina using my vitalities.{nl}Kruvina is a demons' object which uses humans' vitalities and it amplifies the power of the holder.{nl}But, if one can't stand the power of the Kruvina, it destroys the body of the holder.{nl}The demons are trying to use the Kruvina on plants and kill all humans with the plants.{nl}	마군주 자우라는 제 생명력을 이용해서 강력한 크루비나를 만들려고 하고 있습니다.{nl}크루비나는 인간의 생명력을 제물로 만드는 마족의 물건인데 대상의 힘을 증폭시키는 힘이 있습니다.{nl}대신 크루비나의 힘을 버티지 못하면 육체가 붕괴하는 무서운 물건이죠.{nl}마족들은 크루비나를 식물에 사용해서 식물을 무기로 인간을 몰살시키려 하고 있습니다.{nl}	여신 라다
