ITEM_20180208_017449	[Card Equip Effect] DEX +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2] 	[슬롯 장착 효과] 민첩 스텟 +[★/2], 체력 스탯 +[★/2] 	ITEM_20170912_015605	[Card Equip Effect] DEX +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 민첩 스탯 +[★/2], 체력 스탯 +[★/2] 	
ITEM_20180208_017450	[Card Equip Effect] SPR +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 정신 스탯 +[★/2], 체력 스탯 +[★/2]	ITEM_20170912_015606	[Card Equip Effect] SPR +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 정신 스탯 +[★/2], 체력 스탯 +[★/2] 	
ITEM_20180208_017451	[Card Equip Effect] Increases damage against Lightning property monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 전기 속성 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015607	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Lightning property monsters	[슬롯 장착 효과] 전기 속성 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017452	[Card Equip Effect] [{img star_mark 20 20}]% chance of attacks being registered as rear attacks	[슬롯 장착 효과] 공격 시 [★]% 확률로 후방 공격 판정	ITEM_20160811_011032	[Card Equip Effect] [{img star_mark 20 20}]% chance of attacks being registered as Rear Attacks	[슬롯 장착 효과] 공격시 [★]% 확률로 후방 공격 판정	
ITEM_20180208_017453	[Card Equip Effect] Increases damage against Dark property monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 어둠 속성 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015610	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Dark property monsters	[슬롯 장착 효과] 어둠 속성 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017454	[Card Equip Effect] Increases damage against Plant-type monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 식물형 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015611	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Plant-type monsters	[슬롯 장착 효과] 식물형 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017455	[Card Equip Effect] Increases damage against Cloth-wearing enemies by [{img star_mark 20 20}/2]%	[슬롯 장착 효과] 천 갑옷 대상에게 주는 대미지[★/2]% 증가	ITEM_20170912_015612	[Card Equip Effect] Increases [{img star_mark 20 20}/2]% damage against Cloth-wearing enemies	[슬롯 장착 효과] 천 갑옷 대상 공격시 대미지 [★/2]% 증가	
ITEM_20180208_017456	[Card Equip Effect] Increases damage against stunned enemies by [{img star_mark 20 20}]%	[슬롯 장착 효과] 스턴 상태 이상에 걸린 대상에게 주는 대미지[★]% 증가	ITEM_20170912_015613	[Card Equip Effect] +[{img star_mark 20 20}]% damage against stunned enemies	[슬롯 장착 효과] 스턴 상태 이상에 걸린 적에게 공격 시 대미지 +[★]%	
ITEM_20180208_017457	[Card Equip Effect] Magic Attack +[{img star_mark 20 20}]% for 6 seconds after using any type of SP potion	[슬롯 장착 효과] SP 포션 종류 사용 시 6초간 마법 공격력 +[★]%	ITEM_20170912_015614	[Card Equip Effect] Magic Attack +[{img star_mark 20 20}]% for 6 seconds after using SP potions	[슬롯 장착 효과] SP 포션 종류 사용시 6초간 마법 공격력 +[★]%	
ITEM_20180208_017458	[Card Equip Effect] Increases damage against Insect-type monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 곤충형 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015615	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Insect-type monsters	[슬롯 장착 효과] 곤충형 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017459	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 5% SP after defeating Ice property monsters	[슬롯 장착 효과] 얼음 속성 몬스터 처치 시 [★]% 확률로 SP 5% 회복	ITEM_20170912_015616	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 5% SP after defeating Ice property monsters	[슬롯 장착 효과] 얼음 속성 몬스터 처치시 [★]% 확률로 SP 5% 회복	
ITEM_20180208_017460	[Card Equip Effect] Increases damage against Large-sized monsters by [{img star_mark 20 20}/2]%	[슬롯 장착 효과] 대형 몬스터에게 주는 대미지[★/2]% 증가	ITEM_20170912_015617	[Card Equip Effect] Increases [{img star_mark 20 20}/2]% damage against Large-sized monsters	[슬롯 장착 효과] 대형 몬스터에 [★/2]% 대미지 증가	
ITEM_20180208_017461	[Card Equip Effect] Increases damage against Poison property monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 독 속성 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015619	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Poison property monsters	[슬롯 장착 효과] 독 속성 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017462	[Card Equip Effect] Increases damage against Boss monsters by [{img star_mark 20 20}/2]%	[슬롯 장착 효과] 보스 몬스터에게 주는 대미지[★/2]% 증가	ITEM_20170912_015622	[Card Equip Effect] Increases [{img star_mark 20 20}/2]% damage against Boss monsters	[슬롯 장착 효과] 보스 몬스터에 [★/2]% 대미지 증가	
ITEM_20180208_017463	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 5% SP after defeating Lightning property monsters	[슬롯 장착 효과] 전기 속성 몬스터 처치 시 [★]% 확률로 SP 5% 회복	ITEM_20170912_015625	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 5% SP after defeating Lightning property monsters	[슬롯 장착 효과] 전기 속성 몬스터 처치시 [★]% 확률로 SP 5% 회복	
ITEM_20180208_017464	[Card Equip Effect] Increases damage against frozen enemies by [{img star_mark 20 20}]%	[슬롯 장착 효과] 결빙 상태 이상에 걸린 대상에게 주는 대미지[★]% 증가	ITEM_20170912_015629	[Card Equip Effect] +[{img star_mark 20 20}]% damage against frozen enemies	[슬롯 장착 효과] 결빙 상태 이상에 걸린 적에게 공격 시 대미지 +[★]%	
ITEM_20180208_017465	[Card Equip Effect] [{img star_mark 20 20}/3]% chance per attack dealt of bleeding an enemy for 6 sec	[슬롯 장착 효과] 공격 시 [★/3]% 확률로 상대방에게 6초간 출혈 상태	ITEM_20170912_015630	[Card Equip Effect] [{img star_mark 20 20}/3]% chance of attack inflicting Bleeding for 6 seconds	[슬롯 장착 효과] 공격시 [★/3]% 확률로 6초간 출혈 상태	
ITEM_20180208_017466	[Card Equip Effect] Increases damage against Stationary-type monsters by [{img star_mark 20 20}]%	[슬롯 장착 효과] 고정형 몬스터에게 주는 대미지[★]% 증가	ITEM_20170912_015631	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against Stationary-type monsters	[슬롯 장착 효과] 고정형 몬스터에 [★]% 대미지 증가	
ITEM_20180208_017467	[Card Equip Effect] Attack Speed +[{img star_mark 20 20}] when equipping one-handed weapons	[슬롯 장착 효과] 한손 무기 착용 시 공격 속도 +[★]	ITEM_20170912_015632	[Card Equip Effect] Attack speed +[{img star_mark 20 20}] when equipping one-handed weapons	[슬롯 장착 효과] 한손 무기 착용시 공격 속도 +[★]	
ITEM_20180208_017468	[Card Equip Effect] Physical Attack +[{img star_mark 20 20}*7] when equipping Missile weapons	[슬롯 장착 효과] 미사일류 무기 착용 시 물리 공격력 +[★*7]	ITEM_20171106_015869	[Card Equip Effect] Attack +[{img star_mark 20 20}*7] when equipping Missile weapons	[슬롯 장착 효과] 미사일류 주 무기 착용시 물리 공격력 +[★*7]	
ITEM_20180208_017469	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 1% SP when attacked by Medium-sized monsters{nl}Cooldown 5 sec	[슬롯 장착 효과] 중형 몬스터에게 피격 시 [★]% 확률로 SP 1% 회복{nl}재사용 대기 시간 5초	ITEM_20170912_015635	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 1% SP when hit by Medium-type monsters	[슬롯 장착 효과] 중형 몬스터에게 피격시 [★]% 확률로 SP 1% 회복	
ITEM_20180208_017470	[Card Equip Effect] Sleep Resistance +[{img star_mark 20 20}*2]%	[슬롯 장착 효과] 수면 상태 저항 +[★ * 2]%	ITEM_20170912_015636	[Card Equip Effect] Sleep Resistance +[{img star_mark 20 20}*2]%	[슬롯 장착 효과] 수면 상태 저항 +[★*2]%	
ITEM_20180208_017471	[Card Equip Effect] Maximum HP +[{img star_mark 20 20}*90], Maximum SP +[{img star_mark 20 20}*15]	[슬롯 장착 효과] 최대 HP +[★ * 90], 최대 SP +[★ * 15]	ITEM_20170912_015637	[Card Equip Effect] Maximum HP +[{img star_mark 20 20}*90], Maximum SP +[{img star_mark 20 20}*15]	[슬롯 장착 효과] 최대 HP +[★*90], 최대 SP +[★*15]	
ITEM_20180208_017472	[Card Equip Effect] Accuracy +[{img star_mark 20 20}*1.5]	[슬롯 장착 효과] 명중 +[★ * 1.5]	ITEM_20170912_015640	[Card Equip Effect] Accuracy +[{img star_mark 20 20}*1.5]	[슬롯 장착 효과] 명중 +[★*1.5]	
ITEM_20180208_017473	[Card Equip Effect] [{img star_mark 20 20}]% chance of resurrecting with 10% HP after becoming incapable of combat  	[슬롯 장착 효과] 전투 불능 시 [★]% 확률로 10%의 HP가 회복된 상태로 부활 	ITEM_20170912_015641	[Card Equip Effect] [{img star_mark 20 20}]% chance of resurrecting with 10% HP after becoming incapable of combat	[슬롯 장착 효과] 전투 불능시 [★]% 확률로 10%의 HP가 회복된 상태로 부활 	
ITEM_20180208_017474	[Card Equip Effect] Bleeding Resistance +[{img star_mark 20 20}*2]%	[슬롯 장착 효과] 출혈 상태 저항 +[★ * 2]%	ITEM_20170912_015644	[Card Equip Effect] Bleeding Resistance +[{img star_mark 20 20}*2]%	[슬롯 장착 효과] 출혈 상태 저항 +[★*2]%	
ITEM_20180208_017475	[Card Equip Effect] Critical Resistance +[{img star_mark 20 20}*2]	[슬롯 장착 효과] 치명타 저항 +[★ * 2]	ITEM_20170912_015645	[Card Equip Effect] Critical Resistance +[{img star_mark 20 20}*2]	[슬롯 장착 효과] 치명타 저항 +[★*2]	
ITEM_20180208_017476	[Card Equip Effect] Attack +[{img star_mark 20 20}*7] when equipping Slash weapons	[슬롯 장착 효과] 베기류 무기 착용 시 물리 공격력 +[★*7]	ITEM_20171106_015870	[Card Equip Effect] Attack +[{img star_mark 20 20}*7] when equipping Slash weapons	[슬롯 장착 효과] 베기류 주 무기 착용시 물리 공격력 +[★*7]	
ITEM_20180208_017477	[Card Equip Effect] INT +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2] 	[슬롯 장착 효과] 지능 스텟 +[★/2], 체력 스탯 +[★/2] 	ITEM_20170912_015648	[Card Equip Effect] INT +[{img star_mark 20 20}/2], CON +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 지능 스탯 +[★/2], 체력 스탯 +[★/2] 	
ITEM_20180208_017478	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 0.5% HP when attacked by Small-sized monsters{nl}Cooldown 15 sec	[슬롯 장착 효과] 소형 몬스터에게 피격 시 [★]% 확률로 HP 0.5% 회복{nl}재사용 대기 시간 15초	ITEM_20170912_015649	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 0.5% HP when hit by Small-type monsters	[슬롯 장착 효과] 소형 몬스터에게 피격시 [★]% 확률로 HP 0.5% 회복	
ITEM_20180208_017479	[Card Equip Effect] [{img star_mark 20 20}/3]% chance per attack dealt of increasing Movement Speed +4 for 6 seconds	[슬롯 장착 효과] 공격 시 [★/3]% 확률로 6초간 이동속도 +4	ITEM_20170912_015650	[Card Equip Effect] [{img star_mark 20 20}/3]% chance per attack of increasing movement speed +4 for 6 seconds	[슬롯 장착 효과] 공격시 [★/3]% 확률로 6초간 이동속도 +4	
ITEM_20180208_017480	[Card Equip Effect] INT +[{img star_mark 20 20}] 	[슬롯 장착 효과] 지능 스텟 +[★] 	ITEM_20170912_015651	[Card Equip Effect] INT +[{img star_mark 20 20}]	[슬롯 장착 효과] 지능 스탯 +[★] 	
ITEM_20180208_017481	[Card Equip Effect] Increases damage against knocked-down enemies by [{img star_mark 20 20}]%	[슬롯 장착 효과] 넉다운 중인 대상에게 주는 대미지[★]% 증가	ITEM_20170912_015652	[Card Equip Effect] Increases [{img star_mark 20 20}]% damage against knocked-down enemies	[슬롯 장착 효과] 넉다운 중인 대상 공격시 [★]% 대미지 증가	
ITEM_20180208_017482	[Card Equip Effect] Stun Resistance +[{img star_mark 20 20}]%, Sleep Resistance +[{img star_mark 20 20}]% 	[슬롯 장착 효과] 스턴 상태이상 저항 +[★], 수면 상태이상 저항 +[★] 	ITEM_20170912_015654	[Card Equip Effect] Stun Resistance +[{img star_mark 20 20}]%, Sleep Resistance +[{img star_mark 20 20}]%	[슬롯 장착 효과] 스턴 상태이상 저항 +[★], 수면 상태이상 저항 +[★]	
ITEM_20180208_017483	[Card Equip Effect] Magic Defense +[{img star_mark 20 20}]% for 10 seconds after using any type of HP potion	[슬롯 장착 효과] HP 포션 종류 사용 시 10초간 마법 방어력 +[★]%	ITEM_20161214_013180	[Card Equip Effect] Magic Defense +[{img star_mark 20 20}]% for 10 seconds after using HP potions	[슬롯 장착 효과] HP 포션 종류 사용시 10초간 마법 방어력 +[★]%	
ITEM_20180208_017484	[Card Equip Effect] [{img star_mark 20 20}/3]% chance per attack dealt of slowing down an enemy for 3 sec	[슬롯 장착 효과] 공격 시 [★/3]% 확률로 상대방에게 3초간 슬로우 상태	ITEM_20170912_015657	[Card Equip Effect] [{img star_mark 20 20}/3]% chance of attack inflicting Slow for 3 seconds	[슬롯 장착 효과] 공격시 [★/3]% 확률로 3초간 슬로우 상태	
ITEM_20180208_017485	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 2% HP when attacked by Medium-sized monsters{nl}Cooldown 15 sec	[슬롯 장착 효과] 중형 몬스터에게 피격 시 [★]% 확률로 HP 2% 회복{nl}재사용 대기 시간 15초	ITEM_20170912_015658	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 2% HP when hit by Medium-type monsters	[슬롯 장착 효과] 중형 몬스터에게 피격시 [★]% 확률로 HP 2% 회복	
ITEM_20180208_017486	[Card Equip Effect] STR +[{img star_mark 20 20}/2], SPR +[{img star_mark 20 20}/2] 	[슬롯 장착 효과] 힘 스텟 +[★/2], 정신 스탯 +[★/2] 	ITEM_20170912_015662	[Card Equip Effect] STR +[{img star_mark 20 20}/2], SPR +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 힘 스탯 +[★/2], 정신 스탯 +[★/2] 	
ITEM_20180208_017487	[Card Equip Effect] INT +[{img star_mark 20 20}/2], SPR +[{img star_mark 20 20}/2] 	[슬롯 장착 효과] 지능 스텟 +[★/2], 정신 스탯 +[★/2] 	ITEM_20170912_015664	[Card Equip Effect] INT +[{img star_mark 20 20}/2], SPR +[{img star_mark 20 20}/2]	[슬롯 장착 효과] 지능 스탯 +[★/2], 정신 스탯 +[★/2] 	
ITEM_20180208_017488	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 3% HP when attacked by Large-sized monsters{nl}Cooldown 15 sec	[슬롯 장착 효과] 대형 몬스터에게 피격 시 [★]% 확률로 HP 3% 회복{nl}재사용 대기 시간 15초	ITEM_20170912_015665	[Card Equip Effect] [{img star_mark 20 20}]% chance of recovering 3% HP when hit by Large-sized monsters	[슬롯 장착 효과] 대형 몬스터에게 피격시 [★]% 확률로 HP 3% 회복	
ITEM_20180208_017489	[Card Equip Effect] Increases damage against bleeding enemies by [{img star_mark 20 20}]%	[슬롯 장착 효과] 출혈 상태 이상에 걸린 대상에게 주는 대미지[★]% 증가	ITEM_20170912_015674	[Card Equip Effect] +[{img star_mark 20 20}]% damage against bleeding enemies	[슬롯 장착 효과] 출혈 상태 이상에 걸린 적에게 공격 시 대미지 +[★]%	
ITEM_20180208_017490	[Card Equip Effect] Provocation when attacking +[{img star_mark 20 20}]%	[슬롯 장착 효과] 공격 시 증가하는 도발 수치 +[★]%	ITEM_20170912_015677	[Card Equip Effect] Provocation per attack +[{img star_mark 20 20}]%	[슬롯 장착 효과] 공격 시 도발 수치 +[★]%	
ITEM_20180208_017491	[Card Equip Effect] Increases damage against poisoned enemies by [{img star_mark 20 20}]%	[슬롯 장착 효과] 중독 상태 이상에 걸린 대상에게 주는 대미지[★]% 증가	ITEM_20170912_015679	[Card Equip Effect] +[{img star_mark 20 20}]% damage against poisoned enemies	[슬롯 장착 효과] 중독 상태 이상에 걸린 적에게 공격 시 대미지 +[★]%	
