SKILL_20180827_012463	* Enemies hit by [Hand Knife] have a 40% chance to be afflicted with [Armor Break] for 3 seconds{nl}* Increases the chance by 10% per attribute level from Lv 2{nl}* Increases SP consumption by 30%	* 스킬 [관음장]에 피격 된 적은 40% 확률로 3초 동안{nl}    [아머브레이크] 디버프{nl}* 2레벨 부터 확률이 특성 레벨당 10%씩 증가{nl}* SP 소모 30%증가	SKILL_20170420_009268	* Enemies hit by [Hand Knife] have a 40% chance to be afflicted with [Armor Break] for 3 seconds{nl}* Increases the chance by 10% per attribute level from Lv2{nl}* Increases SP consumption by 50%	* 스킬 [관음장]에 피격 된 적은 40% 확률로 3초 동안{nl}    [아머브레이크] 디버프{nl}* 2레벨 부터 확률이 특성 레벨당 10%씩 증가{nl}* SP 소모 50%증가	
SKILL_20180827_012464	* Maintains the character's movement speed after transforming with [Shapeshifting] or [Transform]	* [쉐이프시프팅] 혹은 [트랜스폼]으로 변신 후에도 PC 이동속도에 가깝게 유지	SKILL_20180517_011744	* Maintains the character's movement speed after transforming with [Shapeshifting] or [Transform]	* [세이프시프팅] 혹은 [트랜스폼]으로 변신 후에도 PC 이동속도에 가깝게 유지	
SKILL_20180827_012465	Druid: Wolf Spirit	드루이드: 늑대 정령				
SKILL_20180827_012466	* Increases the duration of [Lycanthropy] and [Lycanthropy: Human Form] by 3 sec per attribute level{nl}* Increases SP consumption by 30%	* [라이칸쓰로피], [라이칸쓰로피: 수인화]의 지속시간이{nl}    특성 레벨당 3초 증가{nl}* SP 소모 30%증가				
SKILL_20180827_012467	* Increases the range of [Pandemic]{nl}* Increases SP consumption by 70%	* [판데믹]이 적용되는 범위가 증가{nl}* SP 소모 70%증가	SKILL_20171128_010142	* Increases the range of [Pandemic]{nl}* Increases SP consumption by 100% 	* [판데믹]이 적용되는 범위가 증가{nl}* SP 소모 100%증가	
SKILL_20180827_012468	* Adds a 5% chance per attribute level for [Pandemic] to spread [Incineration]{nl}Chance applies to each target individually{nl} * Increases SP consumption by 30%	* 스킬 [판데믹]으로 [소각]이 특성 레벨당 5% 확률로 확산됨{nl}* 해당 확률은 각 대상마다 따로 적용{nl}* SP 소모 30%증가	SKILL_20171128_010144	* Adds a 5% chance per attribute level for [Pandemic] to spread [Incineration]{nl}Chance applies to each target individually {nl} * Increases SP consumption by 50%	* 스킬 [판데믹]으로 [소각]이 특성 레벨당 5% 확률로 확산됨{nl}* 해당 확률은 각 대상마다 따로 적용{nl}* SP 소모 50%증가	
SKILL_20180827_012469	* Decreases the interval of [Incineration]'s hits by 0.1 sec{nl}* Increases SP consumption by 30%	* 스킬 [소각]의 대미지 연타 주기가 0.1초 감소{nl}* SP 소모 30%증가	SKILL_20171128_010146	* Decreases the interval of [Incineration]'s hits by 0.1 seconds{nl}* Increases SP consumption by 50%	* 스킬 [소각]의 대미지 연타 주기가 0.1초 감소{nl}* SP 소모 50%증가	
SKILL_20180827_012470	* Decreases the interval of [Black Death Steam]'s hits by 0.1 sec{nl}* Increases SP consumption by 30%	* 스킬 [흑사병 증기]의 연타 주기가 0.1초 감소{nl}* SP 소모 30%증가	SKILL_20171128_010148	* Decreases the interval of [Black Death Steam]'s hits by 0.1 seconds{nl}* Increases SP consumption by 50%	* 스킬 [흑사병 증기]의 연타 주기가 0.1초 감소{nl}* SP 소모 50%증가	
SKILL_20180827_012471	* While [Breaking Wheel] is active, attacking the wheel physically increases its range temporarily to attack enemies outside the original range{nl}* Increases SP consumption by 30%	* [브레이킹 휠] 바퀴가 있는 동안 물리 공격으로 바퀴를 때리면{nl}    반경 범위가 일시적으로 늘어서 범위 밖의 적에게도 대미지{nl}* SP 소모 30%증가	SKILL_20170420_009327	"* While [Breaking Wheel] is active, attacking the wheel physically increases its range temporarily to attack enemies outside its range{nl}* Increases SP consumption by 50%"	* [브레이킹 휠] 바퀴가 있는 동안 물리 공격으로 바퀴를 때리면{nl}    반경 범위가 일시적으로 늘어서 범위 밖의 적에게도 대미지{nl}* SP 소모 50%증가	
SKILL_20180827_012472	God Smash: Enhance	갓 스매시: 강화	SKILL_20161005_007114	God Smash: Enhance	갓 스매쉬: 강화	
SKILL_20180827_012473	* Increases the damage dealt on an enemy with [God Smash] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [갓 스매시]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20180320_010935	* Increases the damage dealt on an enemy with [God Smash] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [갓 스매쉬]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180827_012474	God Smash: Demon Punisher	갓 스매시: 악마 처단	SKILL_20171128_010161	God Smash: Demon Punisher	갓 스매쉬: 악마 처단	
SKILL_20180827_012475	* Increases [God Smash] damage on Demon enemies by 10% per attribute level{nl}* Increases SP consumption by 10%	* 스킬 [갓 스매시]가 악마형 적에게는 특성 레벨당 10% 대미지{nl}    증가{nl}* SP 소모 10%증가	SKILL_20171128_010162	* Increases God Smash damage on Demon enemies by 10% per attribute level{nl}* Increases SP consumption by 10%	* 스킬 [갓 스매쉬]가 악마형 적에게는 특성 레벨당 10% 대미지{nl}    증가{nl}* SP 소모 10%증가	
SKILL_20180827_012476	Breaking Wheel: Enhance	브레이킹 휠: 강화				
SKILL_20180827_012477	* Increases the damage dealt on an enemy with [Breaking Wheel] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [브레이킹 휠]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012478	Malleus Maleficarum: Enhance	마도 심판: 강화				
SKILL_20180827_012479	* Increases the damage dealt on an enemy with [Malleus Maleficarum] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [마도 심판]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012480	* Using [Judgment] provokes enemies in a range of 100 from the caster{nl}* Increases SP consumption by 20%	* [저지먼트] 사용 시 시전자에게 주변 100 범위 적들의{nl}    어그로가 끌림{nl}* SP 소모 20%증가				
SKILL_20180827_012481	Ripper: Enhance	브레스트 리퍼: 강화				
SKILL_20180827_012482	* Increases the damage dealt on an enemy with [Ripper] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [브레스트 리퍼]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012483	Inquisitor: Torture Expert	인퀴지터: 고문 전문가				
SKILL_20180827_012484	* Reduces the cooldown of torture skills by 1 sec when an enemy is defeated by those skills{nl}Applies to:{nl}  - Iron Maiden{nl}  - Pear of Anguish{nl}  - Breaking Wheel{nl}  - Ripper	* 고문 스킬로 죽은 적의 수 만큼 고문 스킬의 재사용 대기시간이{nl}    1초씩 감소{nl}* 고문 스킬{nl}  - 아이언 메이든{nl}  - 절망의 배{nl}  - 브레이킹 휠{nl}  - 브레스트 리퍼				
SKILL_20180827_012485	Iron Maiden: God Smash	아이언 메이든: 갓 스매시				
SKILL_20180827_012486	* Doubles damage dealt with [God Smash] to enemies trapped by [Iron Maiden]{nl}* Increases SP consumption by 30%	* 스킬 [아이언 메이든]에 갇힌 적에게 [갓 스매시] 사용 시{nl}    대미지 100% 증가{nl}* SP 소모 30%증가				
SKILL_20180827_012487	Ripper: Armor Break	브레스트 리퍼: 아머 브레이크				
SKILL_20180827_012488	* [Ripper] attacks ignore 7% of enemy defense per attribute level{nl}* Increases SP consumption by 20%	* [브레스트 리퍼] 공격이 특성 레벨당 7%씩 적 방어력 무시{nl}* SP 소모 20%증가				
SKILL_20180827_012489	Breaking Wheel: Reinforce	브레이킹 휠: 보강				
SKILL_20180827_012490	* Increases the duration of the wheel by 1 sec per attribute level and its max. number of attacks received by 1 hit per attribute level{nl}* Increases SP consumption by 20%	* 바퀴의 지속시간이 특성 레벨당 1초씩 증가하고, 타격 가능 수가{nl}    특성 레벨당 1씩 증가{nl}* SP 소모 20%증가				
SKILL_20180827_012491	* Increases the damage dealt on an enemy with [Divine Punishment] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [천형부]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20180320_010940	* Increases the damage dealt on an enemy with [Divine Punishment] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [천형부]의  대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180827_012492	Eradication: Enhance	퇴마부: 강화				
SKILL_20180827_012493	* Increases the damage dealt on an enemy with [Eradication] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [퇴마부]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012494	Divine Punishment: Broad Strike	천형부: 대풍창				
SKILL_20180827_012495	* Applies hits to enemies near the original target of [Divine Punishment]{nl}* Damage increases with charging time{nl}* Increases SP consumption by 50%	* 스킬 [천형부]가 타겟에 적중되면 주변 적들에게 광역 추가타{nl}* 챠징 시간에 비례하여 대미지 적용{nl}* SP 소모 50%증가				
SKILL_20180827_012496	* When [Beady Eyed] is successful, all damage you deal will be critical for 1.5 sec afterwards{nl}* Increases SP consumption by 10%	* 스킬 [비디 아이드]성공 시 대상에게 주는 대미지가 1.5초간 확정 치명타로 적용{nl}SP 소모10%증가				
SKILL_20180827_012497	* Using [Immolation] reduces the defense values of your armor and your target's by 10% per attribute level{nl}* If the target is a monster, it reduces its basic physical defense{nl}* Duration 5 sec{nl}* Increases SP consumption by 10%	* 스킬 [이몰레이션]사용 시 자신의 방어구의 물리 방어력이 특성 레벨당 10% 감소하는 대신 피격된 적도 동일하게 감소{nl}* 몬스터일 경우 기본 물리 방어력 감소{nl}* 지속시간 5초{nl}*SP 소모10%증가				
SKILL_20180827_012498	* If you become incapable of combat during [Fanaticism], your skills' cooldown is reset and you survive with 1 HP for 2 sec per attribute level{nl}* After that duration, you become incapable of combat{nl}* Increases SP consumption by 10%	* 스킬 [파나티시즘]적용중에 죽을 대미지를 입는 경우, 모든 스킬 쿨타임이 초기화 되며 HP가 1인채로 특성 레벨당 2초간 유지{nl}* 유지 시간이 지나면 무조건 전투불능 상태가 됩니다.{nl}*SP 소모 10%증가				
SKILL_20180827_012499	Emphatic Trust: Enhance	엠퍼시스 트러스트: 강화				
SKILL_20180827_012500	* Increases the damage dealt on an enemy with [Emphatic Trust] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [엠퍼시스 트러스트]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012501	* Prevents your HP from going below 1 while [Engkrateia] is active{nl}* Increases SP consumption by 50%	* 스킬 [엥크라테이야]가 지속되는 동안 체력이 1미만으로 감소하지 않음{nl}*SP 소모 50%증가	SKILL_20180629_012084	* Prevents your HP from going below 1 while [Engkrateia] is active{nl}* Increases SP consumption by 100%	* 스킬 [엥크라테이야]가 지속되는 동안 체력이 1미만으로 감소하지 않음{nl}*SP 소모 100%증가	
SKILL_20180827_012502	Katadikazo: Enhance	카타디카조: 강화				
SKILL_20180827_012503	* Increases the damage dealt on an enemy with [Katadikazo] by 0.5% per attribute level{nl}* +10% added damage at maximum level	* 적에게 입히는 [카타디카조]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20180827_012504	Engkrateia: The Goddess' Reply	앵크라테이야: 여신의 응답				
SKILL_20180827_012505	Requires Bullet Marker Circle 3	불릿 마커 3서클 필요				
SKILL_20180827_012506	Requires Cannoneer Circle 3, Class Rank 10	캐노니어 3서클 필요, 클래스 10랭크 필요				
SKILL_20180827_012507	Requires Taoist Circle 3	도사 3서클 필요				
SKILL_20180827_012508	Requires Doppelsoeldner Circle 3, Class Rank 10	도펠죌트너 3서클 필요, 10랭크 필요				
SKILL_20180827_012509	Requires Cyclone Level 11	사이클론 11레벨 필요				
SKILL_20180827_012510	Requires Dragoon Circle 3, Class Rank 10	드라군 3서클 필요, 10랭크 필요				
SKILL_20180827_012511	Requires Druid Circle 3, Class Rank 10	드루이드 3서클, 10랭크 필요				
SKILL_20180827_012512	Requires Enchanter Circle 3	인챈터 3서클 필요				
SKILL_20180827_012513	Requires Exorcist Circle 3	엑소시스트 3서클 필요				
SKILL_20180827_012514	Requires Falconer Circle 3, Class Rank 10	응사 3서클 필요, 10랭크 필요				
SKILL_20180827_012515	Requires Featherfoot Circle 3, Class Rank 10	페더풋 3서클 필요, 10랭크 필요				
SKILL_20180827_012516	Requires Fencer Circle 3, Class Rank 10	펜서 3서클 필요, 10랭크 필요				
SKILL_20180827_012517	Requires Hackapell Circle 3	하카펠 3서클 필요				
SKILL_20180827_012518	Requires Hackapell Circle 3{nl}and Cavalry Charge Lv 1	하카펠 3서클 필요,{nl}카발리 차지 1레벨 필요				
SKILL_20180827_012519	Requires Inquisitor Circle 3	인퀴지터 3서클 필요				
SKILL_20180827_012520	Requires Lancer Circle 3 and Unhorsing Lv 6	랜서 3서클, 낙마 공격 6레벨 필요 필요				
SKILL_20180827_012521	Requires Lancer Circle 3 and Rhongomiant Lv 6	랜서 3서클, 롱고미안트 6레벨 필요				
SKILL_20180827_012522	Requires Lancer Circle 3 and Prevent Lv 6	랜서 3서클, 프리벤트 6레벨 필요				
SKILL_20180827_012523	Requires Lancer Circle 3	랜서 3서클 필요				
SKILL_20180827_012524	Requires Matador Circle 3	마타도르 3서클 필요				
SKILL_20180827_012525	Requires Mergen Circle 3	메르겐 3서클 필요				
SKILL_20180827_012526	Requires Murmillo Circle 3	무르밀로 3서클 필요				
SKILL_20180827_012527	Requires Musketeer Circle 3, Class Rank 10	머스킷티어 3서클 필요, 클래스 10랭크 필요				
SKILL_20180827_012528	Requires Onmyoji Circle 3	음양사 3서클 필요				
SKILL_20180827_012529	Requires Onmyoji Circle 3 and Water Shikigami Lv 11	음양사 3서클, 살수의 식신령 11레벨 이상 필요				
