UI_20180208_003000	{@st59b}Extract Blessed Shard{nl}{@st59s}- Extract Blessed Shard from Transcended item{nl}- Material for Extracting: Hammer of Dismantlement.{nl}- Extracting Blessed Shards will delete the item, but retain part of the Blessed Stone as Blessed Shards.{nl} :90% of Blessed Stone used to transcend can be returned.{nl}- Your item must be transcended to at least stage 2 in order to extract the shards.{/}	{@st59b}축복받은 조각 추출{nl}{@st59s}- 초월아이템에서 축복받은 조각 추출{nl}- 축복받은 조각 추출 재료 : 분해의 망치{nl}- 축복받은 조각 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 축복받은 조각으로 되돌려 받을 수 있습니다. {nl}   : 초월에 사용된 축복석의 90%를 환급 받을 수 있습니다.{nl}- 추출은 초월 2단계이상부터 사용할 수 있습니다.{/}	UI_20170313_002552	{@st59b}Blessed Gem Extraction{nl}{@st59s}- Extracts Blessed Gems from transcended items.{nl}- Materials needed: Hammer of Dismantlement.{nl}- Extracting Blessed Gems will delete the item, but retain part of the gems. {nl}   : You will receive 20% to 90% of the Blessed Gems, depending on the item's transcendence stage and current potential. {nl}- Your item must be transcended to at least stage 2 in order to extract the gems.{/}	{@st59b}축복석 추출{nl}{@st59s}- 초월아이템에서 축복석 추출{nl}- 축복석 추출 재료 : 분해의 망치{nl}- 축복석 추출시 해당 아이템은 제거되지만, 사용된 축복석의 일부를 되돌려 받을 수 있습니다. {nl}   : 현재 초월 단계와 잔여 포텐셜에 따라 최소 20% ~ 최대 90%의 초월석을 돌려받습니다. {nl}- 추출은 초월 2단계이상부터 사용할 수 있습니다.{/}	
UI_20180208_003001	Blessed Shard Extraction Result	축복받은 조각 추출 결과	UI_20160811_002293	Extraction Results	축복석 추출 결과	
UI_20180208_003002	{@st43b}{s18}Applied Effect{/}	{@st43b}{s18}적용효과{/}				
UI_20180208_003003	{@st43b}{s20}Applied Effect{/}	{@st43b}{s20}적용효과{/}				
UI_20180208_003004	{@st59}Show Monster Card Apply Option{/}	{@st59}몬스터 카드 적용 옵션을 봅니다{/}				
UI_20180208_003005	*You cannot rank down if you have{nl}unused Rank Cards or Class EXP Cards.	* 초기화 후 사용하지 않은 랭크 카드, 클래스 경험치 복구 카드가{nl} 있을 경우 랭크 다운을 할 수 없습니다.				
UI_20180208_003006	*Common attributes such as Weapon Swap will also be reset,{nl}and attribute points will be returned.	* 초기화 시 무기 스왑과 같은 공용 특성도 초기화 되며,{nl}이때 투자한 특성 포인트는 반환됩니다.				
UI_20180208_003007	{@st43}{s22}Add Socket{/}	{@st43}{s22}소켓 추가{/}				
UI_20180208_003008	{@st59}Cancel{/}	{@st59}사용을 취소합니다{/}				
UI_20180208_003009	{@st41}{s20}Current Sockets:{@st43} %s / {@st43}%s	{@st41}{s20}현재 소켓 현황 :{@st43} %s / {@st43}%s				
UI_20180208_003010	{@st41}{s20}New Socket Price: %s	{@st41}{s20}소켓 추가 가격 : %s				
UI_20180208_003011	{@st41b}Add Socket{/}	{@st41b}소켓 추가{/}				
UI_20180208_003012	{@st59}Add Socket.{/}	{@st59}소켓을 추가 합니다.{/}				
UI_20180208_003013	{@st59}Advancement Info{/}	{@st59}전직 정보{/}				
UI_20180208_003014	{@st66b}Show Drop Item Name{/}	{@st66b}드롭 아이템 이름 표시{/}				
UI_20180320_003015	{img icon_item_silver 24 24}{@st41b}Consume %s Silver{nl}Unequip card without the level decrease{/}	{img icon_item_silver 24 24}{@st41b}%s실버 소모{nl}레벨 감소없이 카드 해제하기{/}	UI_20170925_002922	{img icon_item_tospoint 24 24}{@st41b}Consume 0 TP{nl}Unequip card without the loss of a star{/}	{img icon_item_tospoint 24 24}{@st41b}0TP 소모{nl}별 감소없이 카드 해제하기{/}	
UI_20180320_003016	Level 1 cards do not consume Silver.	1레벨 카드는 실버가 소모되지 않습니다.	UI_20161214_002484	Level 1 cards do not consume 5TP.	1레벨 카드는 5TP가 소모되지 않습니다.	
UI_20180320_003017	Recruiting guild quest participants.	길드 퀘스트 참가자를 모집하고 있습니다.	UI_20160224_002073	The guild master is searching for Guild Event participants.	길드 마스터가 길드 이벤트 참가자를 모집하고 있습니다.	
UI_20180320_003018	{@st43}Enhance Legend Card{/}	{@st43}레전드 카드 강화{/}				
UI_20180320_003019	{@st43b}{#ffba00}{s20}Success Rate[%s%]{/}	{@st43b}{#ffba00}{s20}성공확률 [%s%]{/}				
UI_20180320_003020	{@st43b}{s17}{#ffba00}Increases Card Level [{img star_mark 20 20}] by +1 on success.{/}	{@st43b}{s17}{#ffba00}  성공 시 카드의 레벨[★]이 +1 증가합니다.{/}				
UI_20180320_003021	{@st43b}{s20}Failure Rate [%s%]{/}	{@st43b}{s20}실패확률 [%s%]{/}				
UI_20180320_003022	{@st43b}{s17}Fodder cards will be deleted and the Legend Card level will not change.{/}	{@st43b}{s17}  실패 시 제물 카드가 소멸되며, 레전드 카드의 레벨은 유지됩니다.{/}				
UI_20180320_003023	{@st43b}{#898989}{s20}Destruction Rate[%s%]{/}	{@st43b}{#898989}{s20}파괴확률 [%s%]{/}				
UI_20180320_003024	{@st43b}{#898989}{s17}The Legend Card and fodder cards will be deleted upon destruction.{/}	{@st43b}{#898989}{s17}  파괴 시 레전드 카드와 제물 카드가 소멸됩니다.{/}				
UI_20180320_003025	{@st59}Close{/}	{@st59}레전드 카드 강화 UI를 닫습니다{/}				
UI_20180320_003026	Time remaining	남은 참가 시간	UI_20160224_002098	Remaining Bidding Time	남은 입찰 시간	
UI_20180320_003027	Acquire random	랜덤 획득	UI_20160224_002099	Item Dice	아이템 주사위	
UI_20180320_003028	{@st59}Personal Shops{/}	{@st59}개인 상점{/}				
UI_20180320_003029	{@st59}Fishing{/}	{@st59}낚시{/}				
UI_20180320_003030	Search monster name and press Enter	몬스터 이름 검색 후 엔터				
UI_20180320_003031	{@st66b}See more	{@st66b}더보기				
UI_20180320_003032	Qtt to add (count)	추가할 양(count)				
UI_20180320_003033	Search item name and press Enter	아이템 이름 검색 후 엔터				
UI_20180320_003034	Search item to craft and press Enter	제작할 아이템 이름 검색 후 엔터				
UI_20180320_003035	Search instanced dungeon name and press Enter	인던 이름 검색 후 엔터				
UI_20180320_003036	{@st42}Automatic	{@st42}자동				
UI_20180320_003037	{@st42}Add	{@st42}추가				
UI_20180320_003038	{@st42}Send	{@st42}전송				
UI_20180320_003039	{@st42}Reset	{@st42}초기화				
UI_20180320_003040	Failed to start the game.	게임 시작에 실패했습니다.				
UI_20180320_003041	(Error Code: %s)	(에러 코드: %s)				
UI_20180320_003042	{img notice_br_reason 16 16}{@st99w16}Reason	{img notice_br_reason 16 16}{@st99w16} 발생 원인				
UI_20180320_003043	This could be the reason.{nl}This could also be the reason.	원인은 이것 때문일 수 있습니다.{nl}원인은 이것 때문일 수도 있습니다.				
UI_20180320_003044	{img notice_br_solution 16 16}{@st99w16}Solution	{img notice_br_solution 16 16}{@st99w16} 해결 방법				
UI_20180320_003045	Try this.{nl}Try that.	이렇게 해보십시오.{nl}저렇게 해보십시오.				
UI_20180320_003046	{@st68}Check	{@st68}확인				
UI_20180402_003047	{img notice_br_link 16 16}{@st99w16}Related Link	{img notice_br_link 16 16}{@st99w16} 관련 링크				
UI_20180409_003048	{@st66b}Draw Shadow	{@st66b}그림자 그리기				
UI_20180413_003049	{@st43b}{s18}Benefits (Coming Soon){/}	{@st43b}{s18}점령 혜택(준비중){/}	UI_20170912_002847	{@st43b}{s18}Spot Benefits{/}	{@st43b}{s18}점령 혜택{/}	
UI_20180413_003050	ⓘ Please see our official website at treeofsavior.com for more information on Territory Wars rewards and benefits during the beta testing period.	ⓘ Beta로 진행되는 길드 콜로니전의 점령 혜택은 홈페이지 내 공지사항을 통해 확인 바랍니다.				
UI_20180418_003051	{@st47}{s18}See Processed Equipment	{@st47}{s18}가공된 장비 보기				
UI_20180418_003052	{@st42}Equippable Titles [%s]{/}	{@st42}장착 가능한 칭호 [%s]{/}				
UI_20180418_003053	{@st42}{#00fec5}Current Title Buff Stage	{@st42}{#00fec5}현재 칭호 버프 단계				
UI_20180418_003054	{@st42}Titles Needed for Next Stage	{@st42}다음단계까지 필요한 칭호{/}				
UI_20180418_003055	{@st42b}Stage %s{/}	{@st42b}%s단계{/}				
UI_20180418_003056	{@st66b}See Next Stage Effects{/}	{@st66b}다음단계 효과 보기{/}				
UI_20180418_003057	{@st59}Close transcendence scroll window.{/}	{@st59}초월 스크롤 창을 닫습니다.{/}				
UI_20180418_003058	{@st41}{s20}Transcendence Scroll{/}	{@st41}{s20}초월 스크롤{/}				
UI_20180418_003059	Transcendence Value: %s	초월 수치: %s				
UI_20180418_003060	Success Rate: %s%	성공 확률: %s%				
UI_20180418_003061	{@st66}Cannot use with transcended equipment items.{nl}Using it will change the item to Transcendence Stage %s.{/}	{@st66}이미 초월된 장비에는 사용할 수 없으며{nl}사용시 %s초월로 변경됩니다.{/}				
UI_20180418_003062	{@st41b}{s20}Transcendence	{@st41b}{s20}초월				
UI_20180418_003063	{@st41b}{s20}Confirm	{@st41b}{s20}확인				
UI_20180426_003064	{@st59}Back{/}	{@st59}등 코스튬{/}				
UI_20180517_003065	Default	디폴트				
UI_20180517_003066	{@st66b}Community{/}	{@st66b}커뮤니티{/}				
UI_20180517_003067	{@st66b}Guild Info{/}	{@st66b}길드 정보{/}				
UI_20180517_003068	{@st66b}Storage{/}	{@st66b}보관함{/}				
UI_20180517_003069	{@st66b}Wars{/}	{@st66b}전투{/}				
UI_20180517_003070	{@st41b}Write	{@st41b}글 작성				
UI_20180517_003071	{@st66b}Master{/}	{@st66b}마스터{/}				
UI_20180517_003072	{@st66b}Guild Master name here{/}	{@st66b}길드 마스터 이름 여기{/}				
UI_20180517_003073	{@st66b}Members{/}	{@st66b}인원{/}				
UI_20180517_003074	{@st66b}Founded{/}	{@st66b}개설일{/}				
UI_20180517_003075	{@st66b}Funds{/}	{@st66b}자금{/}				
UI_20180517_003076	{@st66b}Guild funds here{/}	{@st66b}길드 자금 여기{/}				
UI_20180517_003077	Position {img %s 13 13}	직급{img %s 13 13}				
UI_20180517_003078	%s online, %s offline	온라인 %s명    오프라인 %s명				
UI_20180517_003079	{@st43b}{s18}Wars{/}	{@st43b}{s18}길드 전쟁 {/}				
UI_20180517_003080	Neutral Cancel Alert	중립 해제 알림				
UI_20180517_003081	{@st66b}Guild Promotion{/}	{@st66b}홍보{/}				
UI_20180517_003082	{@st66b}Roles and Authorities{/}	{@st66b}직급과 권한{/}				
UI_20180517_003083	{@st66b}Applications{/}	{@st66b}가입 신청{/}				
UI_20180517_003084	{@st43b}{s18}Role Settings	{@st43b}{s18}직급 설정				
UI_20180517_003085	Roles	직급				
UI_20180517_003086	Authorities	권한				
UI_20180517_003087	{@st42}Guild Management{/}	{@st42}길드 운영{/}				
UI_20180517_003088	{@st42}Guild Funds{/}	{@st42}길드 자본{/}				
UI_20180517_003089	{@st42}Guild Community{/}	{@st42}길드 커뮤니티{/}				
UI_20180517_003090	{@st42}Contents{/}	{@st42}컨텐츠{/}				
UI_20180517_003091	{@st41b}{s16}Add	{@st41b}{s16}추가				
UI_20180517_003092	{@st41b}{s16}Delete	{@st41b}{s16}삭제				
UI_20180517_003093	{@st41b}{s16}Save	{@st41b}{s16}저장				
UI_20180517_003094	{@st43b}{s18}Give Role	{@st43b}{s18}직급 부여				
UI_20180517_003095	Char. Level	캐릭터 레벨				
UI_20180517_003096	Total Characters	캐릭터 수				
UI_20180517_003097	{@st41b}{s16}Accept	{@st41b}{s16}수락				
UI_20180517_003098	{@st41b}{s16}Decline	{@st41b}{s16}거절				
UI_20180517_003099	{@st43b}{s18}Emblem{/}	{@st43b}{s18}엠블럼{/}				
UI_20180517_003100	Important	유의사항				
UI_20180517_003101	{@st41b}{s16}Register	{@st41b}{s16}등록				
UI_20180517_003102	{@st43b}{s18}Banner{/}	{@st43b}{s18}배너{/}				
UI_20180517_003103	ⓘ Your image must be sized %s and in PNG (24 bit or 32 bit) format.{nl}ⓘ The file name must be composed only of alphanumeric characters.{nl}ⓘ The use of problematic images can result in restrictions.	ⓘ 길드 배너는 %s 크기의 PNG(24bit/32bit)파일만 등록 가능합니다.{nl}ⓘ 파일 이름이 영문과 숫자로 이루어진 파일만 등록 가능합니다.{nl}ⓘ 문제 있는 이미지 사용 시 제재가 있을 수 있습니다.				
UI_20180517_003104	Allow Outsiders	아지트 외부인 입장 가능				
UI_20180517_003105	Promote Guild	길드 홍보 공개				
UI_20180517_003106	{@st43b}{s18}Cover Page{/}	{@st43b}{s18}홍보 이미지{/}				
UI_20180517_003107	ⓘ Your image must be sized %s and in PNG (24 bit or 32 bit) format.{nl}ⓘ The file name must be composed only of alphanumeric characters.{nl}ⓘ The use of problematic images can result in restrictions.	ⓘ 길드 홍보 페이지는 %s 크기의 PNG(24bit/32bit)파일만 등록 가능합니다.{nl}ⓘ 파일 이름이 영문과 숫자로 이루어진 파일만 등록 가능합니다.{nl}ⓘ 문제 있는 이미지 사용 시 제재가 있을 수 있습니다.				
UI_20180517_003108	1024 in width and 768-3840 in length	가로 1024, 세로 768~3840				
UI_20180517_003109	{@st41b}{s16}Preview	{@st41b}{s16}미리보기				
UI_20180517_003110	{@st43b}{s18}Cover Page Text{/}	{@st43b}{s18}홍보글{/}				
UI_20180517_003111	{@st66b}Register	{@st66b}등록				
UI_20180517_003112	{@st64}Guild	{@st64}길드				
UI_20180517_003113	{@st43}{s22}More Info{/}	{@st43}{s22}길드 상세정보{/}				
UI_20180517_003114	{@st43}Guild Info	{@st43}길드 정보				
UI_20180517_003115	 {@st66}Info	 {@st66}정보				
UI_20180517_003116	 {@st66}Cover Page	 {@st66}홍보 페이지				
UI_20180517_003117	{@st43}Intro	{@st43}소개글				
UI_20180517_003118	{s18}Name{/}	{s18}이름{/}				
UI_20180517_003119	{s18}Guild	{s18}길드				
UI_20180517_003120	{@s18}Master{/}	{@s18}마스터{/}				
UI_20180517_003121	{@s18}Founded{/}	{@s18}개설일{/}				
UI_20180517_003122	{@s18}Guild Level{/}	{@s18}길드 레벨{/}				
UI_20180517_003123	{@s18}Status{/}	{@s18}모집 상태{/}				
UI_20180517_003124	{@s18}Recruiting{/}	{@s18}모집중{/}				
UI_20180517_003125	{@st41}Apply to Join	{@st41}가입 신청				
UI_20180517_003126	{@s18}Members{/}	{@s18}인원{/}				
UI_20180517_003127	{@s18}Average Level{/}	{@s18}평균 레벨{/}				
UI_20180517_003128	{@s18}Cover Page Text{/}	{@s18}홍보글{/}				
UI_20180517_003129	{@s18}Your guild intro text goes here.{/}	{@s18}이곳에 길드 소개글이 들어갑니다{/}				
UI_20180517_003130	{@s18}Members{/}	{@s18}길드원{/}				
UI_20180517_003131	{@st43}Write{/}	{@st43}글 작성{/}				
UI_20180517_003132	{@st41b}Write	{@st41b}작성				
UI_20180517_003133	{@st43}Write	{@st43}글 작성				
UI_20180517_003134	{@st43}Applicants	{@st43}길드 가입 신청자				
UI_20180517_003135	Team Level: %s {nl}Characters: %s {nl}Adventure Journal Rank: %s {nl}Level of Applying Character: %s {nl} {nl}Message	팀 레벨 : %s {nl}캐릭터 수 : %s {nl}모험일지 랭킹 : %s {nl}신청한 캐릭터 레벨 : %s {nl} {nl}전하는 말				
UI_20180517_003136	{@st43}{s22}New UI{/}	{@st43}{s22}새 UI{/}				
UI_20180517_003137	{@st42}Guild Name{/}	{@st42}길드 이름{/}				
UI_20180517_003138	{@st42}Message{/}	{@st42}전하는 말{/}				
UI_20180517_003139	Message	전하는 말				
UI_20180517_003140	You can apply for a guild even without entering a message.{nl}ⓘ The following information is automatically displayed to the guild when you send the application:{nl} - Team name{nl} - Team level{nl} - No. of characters{nl} - Level of the applying character{nl} - Adventure Journal ranking{nl}	이 없어도 가입 신청이 가능합니다{nl}ⓘ 길드 가입 신청 시 아래 정보가 자동으로 길드에 제공 됩니다{nl} - 팀 이름{nl} - 팀 레벨{nl} - 캐릭터 수{nl} - 신청한 캐릭터 레벨{nl} - 모험일지 랭킹{nl}				
UI_20180517_003141	{@st41}Send Application	{@st41}길드 가입 보내기				
UI_20180517_003142	{@st43}{s22}Guild Promotion{/}	{@st43}{s22}길드 홍보{/}				
UI_20180517_003143	{@st43}Guild Promotion Board	{@st43}길드 홍보 게시판				
UI_20180517_003144	{@st59}Guild Level{/}	{@st59}길드 레벨{/}				
UI_20180517_003145	{@st59}Activity{/}	{@st59}활성화 점수{/}				
UI_20180517_003146	{@st59}Average Team Level{/}	{@st59}평균 팀레벨{/}				
UI_20180517_003147	{@st59}Applicants{/}	{@st59}가입 신청자수{/}				
UI_20180517_003148	{@st59}Territory Wars{/}	{@st59}콜로니전{/}				
UI_20180517_003149	{@st43}Application Log	{@st43}길드 가입 신청 내역				
UI_20180517_003150	Date	요청일				
UI_20180517_003151	Status	읽음 상태				
UI_20180517_003152	{@st66b}Daily entries reset every Monday at %s (server time).{/}	{@st66b}입장 횟수는 매주 월요일 %s시에 초기화 됩니다.{/}				
UI_20180517_003153	Equip Ichor	아이커 장착				
UI_20180517_003154	Equip	장착				
UI_20180517_003155	{@st43b}{s18}Current Stats	{@st43b}{s18}적용 옵션				
UI_20180517_003156	{@st43b}{s18}Equip Stats	{@st43b}{s18}장착 옵션				
UI_20180517_003157	Extraction Kit	추출 키트				
UI_20180517_003158	Extract Ichor	아이커 추출				
UI_20180517_003159	Extract	추출				
UI_20180517_003160	{s22}The item was destroyed.	{s22}아이템이 파괴되었습니다.				
UI_20180517_003161	{@st43b}{s18}Potential	{@st43b}{s18}포텐셜				
UI_20180517_003162	{@st43b}{s18}Options Extracted	{@st43b}{s18}추출 옵션				
UI_20180517_003163	Dismantle Legend Item	레전드 아이템 분해				
UI_20180517_003164	Dismantle	분해				
